"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"4532",4994,"sky, nor any signs of a storm.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4533",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4534",4994,"""Let's take a walk over that way and see what it is,"" Mr. Henderson","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4535",4994,"suggested.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4536",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4537",4994,"As they walked on the noise became louder, until in about half an hour","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4538",4994,"it was like the sound from a blast furnace.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4539",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4540",4994,"""What do you suppose it can be?"" asked Mark.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4541",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4542",4994,"""Perhaps some new freak of nature,"" the professor replied. ""We seem to","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4543",4994,"have a good many of them here.""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4544",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4545",4994,"They were all on their guard now, for there was no telling into what","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4546",4994,"danger they might run. As they went up a little hill the noise became","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4547",4994,"much louder. The professor and Andy, who had taken the lead, kept a","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4548",4994,"sharp lookout ahead, that they might not unexpectedly fall into some","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4549",4994,"hidden stream or lake. As they topped the hill they saw before them a","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4550",4994,"deep valley, and in the midst of it was that which was causing the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4551",4994,"roaring sound.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4552",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4553",4994,"From the centre of an immense mound of rock and earth there spouted up a","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4554",4994,"great column of water, three hundred feet or more, as straight as a flag","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4555",4994,"staff. It was about ten feet in diameter, and at the top it broke into a","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4556",4994,"rosette of sparkling liquid, which as the vari-colored lights played on","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4557",4994,"it, resembled some wonderful flower.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4558",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4559",4994,"""It's a great geyser!"" the professor exclaimed. ""We have come to a place","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4560",4994,"like Yellowstone Park. We must be very careful. The crust may be very","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4561",4994,"thin here, and let us down into some boiling spring.""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4562",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4563",4994,"The others gathered around the professor, and, from a safe distance","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4564",4994,"watched the ever rising and falling shaft of water.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4565",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4566",4994,"It was not regular in motion. Sometimes it would shoot up to a great","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4567",4994,"distance, nearly a thousand feet, the professor estimated. Again it","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4568",4994,"would sink down, as the power sending it out lessened, until it was only","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4569",4994,"a few hundred feet above the rounded top of the mound from which it","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4570",4994,"spurted. But it never fell below this. All the while there was the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4571",4994,"constant roaring sound, as though the forces of nature below the surface","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4572",4994,"were calling to be let out.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4573",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4574",4994,"""I hope there are not many of those about,"" Mr. Henderson remarked after","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4575",4994,"a pause. ""If the ship should hit one during the night it would be all up","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4576",4994,"with us. We must keep a careful lookout.""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4577",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4578",4994,"The spouting column had a fascination which held them to the spot for","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4579",4994,"some time. From the hill they had a good view of the surrounding","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4580",4994,"country, but did not see any more geysers.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4581",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4582",4994,"""Do you think it is hot water?"" asked Mark.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4583",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4584",4994,"""There is no vapor,"" the professor answered, ""but most of the geysers","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4585",4994,"are produced by the action of steam in the interior of the earth.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4586",4994,"However we'll not take any chances by investigating. I fear it would not","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4587",4994,"be safe to go into that valley.""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4588",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4589",4994,"""Look there!"" cried Andy. ""I guess we're better off here!"" He pointed a","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4590",4994,"little to the right of where the water spouted. The others looked, and","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4591",4994,"saw, coming from a hole in the ground, some shaggy black object.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4592",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4593",4994,"""What is it?"" asked Jack.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4594",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4595",4994,"""It looks like a bear,"" replied the hunter, ""but I never saw one like it","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4596",4994,"before.""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4597",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4598",4994,"Nor had any of the others, for the creature was a terrible one. It had","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4599",4994,"the body of a bear, but the feet and legs were those of an alligator,","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4600",4994,"while the tail trailed out behind like a snake, and the head had a long","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4601",4994,"snout, not unlike the trunk of an elephant. The creature was about ten","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4602",4994,"feet long and five feet in height.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4603",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4604",4994,"""Let me try a shot at it!"" exclaimed Andy. ""That is something worth","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4605",4994,"shooting,"" and he cocked his rifle.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4606",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4607",4994,"""Don't!"" exclaimed the professor shortly. ""You might only wound it, and","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4608",4994,"it would pursue us. We are not ready to fight such creatures as that,","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4609",4994,"and you are the only one armed.""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4610",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4611",4994,"""I never missed anything I aimed at yet,"" said Andy, a little hurt that","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4612",4994,"any one should doubt his ability to kill at the first shot.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4613",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4614",4994,"""Perhaps not, but how do you know but what this creature has a bullet","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4615",4994,"proof armor under its hide. This is a strange world, Andy. It is better","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4616",4994,"to take no chances.""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4617",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4618",4994,"""I hate to see him get away,"" the hunter said.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4619",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4620",4994,"But, as it happened, the beast was not to get away. As they watched they","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4621",4994,"saw the horrible animal approach the mound from which the water spurted.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4622",4994,"Up the sides it climbed.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4623",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4624",4994,"""I guess he's going to get a drink,"" said Mark.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4625",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4626",4994,"That was evidently the beast's intention. It went close to the spouting","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4627",4994,"column of water, and thrust its head out so that its tongue could lap","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4628",4994,"from the side. It seemed to have been in the habit of doing this.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4629",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4630",4994,"For once, and for the last time, however, it made a mistake. The water","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4631",4994,"seemed to veer to one side. In its eagerness to get a drink the animal","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4632",4994,"took another step forward. At that moment the direction of the column","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4633",4994,"changed again, and it tilted over toward the beast.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4634",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4635",4994,"Suddenly, as the travelers watched, the full force of the big column","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4636",4994,"caught the beast just under the fore shoulders. Up into the air the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4637",4994,"creature shot, propelled by thousands of pounds pressure. Right up to","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4638",4994,"the top of the column it went, and this time the water rose a thousand","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4639",4994,"feet into the air.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4640",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4641",4994,"Up and up went the animal, struggling to get away from the remorseless","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4642",4994,"grip. Then, when the water had reached its height, it shot the beast off","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4643",4994,"to one side. Then the brute began to fall, twisting, turning, wiggling","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4644",4994,"and struggling. Down it came with a thud that could be heard above the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4645",4994,"noise of the geyser.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4646",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4647",4994,"""I reckon that finishes him,"" observed Andy. And it had, for there was","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4648",4994,"not a sign of life from the creature.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4649",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4650",4994,"""I guess we have seen enough for one morning,"" the professor said.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4651",4994,"""Let's go back to the airship. It must be nearly dinner time.""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4652",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4653",4994,"They started away. Mark gave a last look at the queer column of water","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4654",4994,"and the dead body of the strange animal. As he passed down the hill he","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4655",4994,"thought he saw the creature move, and stayed to see if this was so. But","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4656",4994,"a second glance convinced him he was mistaken.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4657",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4658",4994,"The others had gone on and were some distance ahead. Mark hurried on to","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4659",4994,"join them. As he got a last glance at the top of the column, over the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4660",4994,"brow of the hill, he happened to look off to the left. There was another","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4661",4994,"hill, about the size of the one they had been on.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4662",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4663",4994,"[Illustration: UP IN THE AIR THE CREATURE SHOT]","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4664",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4665",4994,"And, as Mark looked he saw something move. At first he thought it was","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4666",4994,"another beast. But, to his terror he saw that the creature had only two","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4667",4994,"legs, and that it stood upright like a man, but such a man as Mark had","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4668",4994,"never seen before, for he was nearly twelve feet tall.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4669",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4670",4994,"He was about to cry out and warn the others, when the thing, whatever it","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4671",4994,"was, sunk down, apparently behind some tall bushes, and disappeared as","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4672",4994,"if the earth had opened and swallowed it.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4673",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4674",4994,"""I wonder if I had better tell them,"" thought Mark. ""I can't show them","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4675",4994,"anything. I wonder if I really saw it, or if it was only a shadow. I","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4676",4994,"guess I'll say nothing. But it is very strange.""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4677",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4678",4994,"Then he hurried on to join the others.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4679",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4680",4994,"""What makes you so pale?"" asked Jack of his chum.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4681",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4682",4994,"""Nothing,"" said Mark, somewhat confused. ""I guess I'm a little tired,","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4683",4994,"that's all.""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4684",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4685",4994,"They reached the ship in safety, and, having dinner started the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4686",4994,"machinery and took the _Mermaid_ up into the air.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4687",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4688",4994,"""We'll travel on and see if we can't find some human beings,"" the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4689",4994,"professor said.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4690",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4691",4994,"All that afternoon they sailed, the country below them unfolding like a","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4692",4994,"panorama. They passed over big lakes, sailing on the surface of some,","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4693",4994,"and over rivers, and vast stretches of forest and dreary plains. But","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4694",4994,"they never saw a sign of human inhabitants.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4695",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4696",4994,"It was getting on to five o'clock, the hour when the brilliant lights","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4697",4994,"usually disappeared, when Mark, who was steering in the conning tower,","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4698",4994,"gave a cry.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4699",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4700",4994,"""What is it?"" asked the professor, looking up from a rude map he was","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4701",4994,"making of the land they had just traversed.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4702",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4703",4994,"""It looks like a town before us,"" said the boy.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4704",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4705",4994,"Mr. Henderson and Jack looked to where Mark pointed. A few miles ahead","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4706",4994,"and below them were great mounds, not unlike that from which the geyser","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4707",4994,"had spouted. But they were arranged in regular form, like houses on a","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4708",4994,"street, row after row of them. And, as they approached nearer, they","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4709",4994,"could see that the mounds had doors and windows to them. Some of the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4710",4994,"mounds were larger than others, and some were of double and triple","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4711",4994,"formation.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4712",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4713",4994,"""It's a city! The first city of the new world!"" cried Jack.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4714",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4715",4994,"""It is a deserted village!"" said the professor. ""We have found where the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"4716",4994,"people live, but we have not found them."" And he was right, for there","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
