"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"2444","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2444,0.319387718290406,0.0412602773218246,4,3,2,2,0,4,1,0,0,0,0,1
"2445","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2445,-0.237553396789381,0.496971370507944,0,1,1,0,0,0,1,0,0,0,2,0
"2446","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2447","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2447,-0.290858883902053,-0.444140821971885,1,1,1,0,1,0,0,0,0,0,0,0
"2448","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2448,0.279946127014212,-0.108527142663206,0,0,1,1,0,2,0,0,0,0,4,0
"2449","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2449,0.277698246582222,-0.243124745939694,1,2,2,1,0,1,0,0,0,0,2,0
"2450","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2450,0.277698246582222,-0.243124745939694,2,4,2,1,0,2,0,0,0,0,1,0
"2451","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2451,0.0994080921828028,-0.173407682613609,1,2,1,1,0,0,0,0,0,0,1,0
"2452","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2452,0.0994080921828028,-0.173407682613609,2,2,1,1,0,0,0,0,0,0,1,0
"2453","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2453,-0.212538097710038,0.455559313554742,0,1,0,0,0,0,1,0,0,2,1,0
"2454","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2454,-0.262608206338293,-0.29464950470484,0,1,2,1,1,0,0,0,0,0,0,0
"2455","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2455,-0.0153810912436067,0.016001345568056,2,3,2,0,2,1,1,0,0,0,1,1
"2456","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2456,0.102488804103398,0.179269836125497,3,3,4,1,0,0,1,0,0,0,1,1
"2457","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2458","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2458,0.273306633058097,0.0487825282439005,1,1,3,1,0,1,1,0,0,0,3,0
"2459","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2459,-0.476485682821218,0.192983859130192,0,0,1,0,0,0,0,0,0,0,1,0
"2460","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2460,0.313968811469699,-0.156456495577172,1,0,1,2,0,1,0,0,0,0,2,1
"2461","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2461,-0.235338137909696,0.728731297201951,0,0,3,0,0,0,1,0,0,0,2,0
"2462","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2462,0.277698246582222,-0.243124745939694,3,3,2,1,0,4,0,0,0,0,2,0
"2463","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2463,-0.424013579170569,-0.0933487701846397,0,2,1,0,0,0,0,0,0,0,0,0
"2464","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2465","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2465,0.273306633058097,0.0487825282439005,2,3,2,1,0,2,1,0,0,0,3,0
"2466","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2466,0.403066572044613,-0.36662106493875,2,2,1,1,0,1,0,0,0,0,0,0
"2467","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2467,0.273306633058097,0.0487825282439005,2,4,2,1,0,1,1,0,0,0,3,0
"2468","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2468,-0.279915241216581,-0.160848233952755,0,1,1,1,1,0,0,0,0,0,1,0
"2469","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2469,-0.238002263942358,-0.290972439057297,1,1,2,0,1,0,0,0,0,0,0,1
"2470","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2470,0.168256596047786,0.0949739873417315,1,2,1,0,0,1,1,0,0,0,2,0
"2471","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2471,-0.192103209028259,0.165997500596949,0,1,1,1,2,0,1,0,0,0,2,0
"2472","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2472,-0.237553396789381,0.496971370507944,0,1,1,0,0,0,1,0,0,0,1,0
"2473","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2473,-0.675105847780216,-0.480921330840537,0,1,0,0,1,0,0,0,0,0,0,0
"2474","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2474,0.0994080921828028,-0.173407682613609,1,1,1,2,0,0,0,0,0,0,1,0
"2475","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2475,0.0867286805745678,-0.0111506068665153,1,6,1,2,1,2,2,0,0,0,2,1
"2476","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2476,-0.411245221857904,0.244870245984956,0,2,2,0,1,0,1,0,0,0,3,0
"2477","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2477,0.273306633058097,0.0487825282439005,2,2,3,1,0,3,2,0,0,0,1,0
"2478","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2478,-0.0191410044920721,-0.337676345260181,1,3,1,0,0,0,0,0,0,0,0,0
"2479","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2479,0.235821330912889,0.0828973487885449,6,7,4,1,0,3,2,0,0,0,3,2
"2480","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2480,-0.0191410044920721,-0.337676345260181,1,2,1,0,0,0,0,0,0,0,0,0
"2481","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2481,0.277698246582222,-0.243124745939694,1,2,2,1,0,2,0,0,0,0,1,0
"2482","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2482,0.0185265655929421,-0.138354588904122,0,2,1,1,0,0,0,0,0,0,0,0
"2483","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2483,-0.0572383162931047,-0.332319416900346,3,4,3,0,1,4,0,0,0,0,1,0
"2484","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2484,0.235821330912889,0.0828973487885449,2,2,3,1,0,3,1,0,0,0,2,1
"2485","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2485,0.273306633058097,0.0487825282439005,5,5,5,3,0,5,1,0,0,0,3,0
"2486","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2486,-0.0384045312505976,-0.232658538722316,0,4,4,1,2,1,0,0,0,0,1,0
"2487","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2487,-0.0750299668050766,-0.043465960833077,2,2,4,0,2,2,3,0,0,1,4,0
"2488","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2488,0.168256596047786,0.0949739873417315,1,1,2,0,0,1,2,0,0,0,2,0
"2489","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2489,0.153644873189753,0.0565712701889277,3,3,9,1,0,5,4,0,0,1,6,2
"2490","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2490,-0.237553396789381,0.496971370507944,0,1,1,0,0,0,2,0,0,0,2,0
"2491","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2491,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2492","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2492,0.251695449450451,-0.25801845993025,1,0,1,0,0,1,0,0,0,0,1,0
"2493","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2493,0.273306633058097,0.0487825282439005,1,4,6,1,0,3,3,0,0,0,6,0
"2494","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2494,-0.686327962591478,-0.125855511282204,0,0,1,0,1,0,0,0,0,0,1,0
"2495","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2495,-0.0137818494064684,-0.0276700468652295,2,4,7,0,2,2,1,0,0,0,6,0
"2496","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2496,0.273306633058097,0.0487825282439005,7,7,6,4,0,8,1,0,0,0,3,0
"2497","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2497,0.0867286805745678,-0.0111506068665153,1,1,2,1,1,2,1,0,0,0,1,1
"2498","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2498,0.100891738659336,-0.0527570692999616,3,7,6,2,1,2,1,0,0,0,5,0
"2499","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2499,0.473257002157591,0.046201845341329,3,4,0,1,0,4,1,0,0,0,0,1
"2500","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2500,0.42424219461745,0.13680501050426,1,1,0,2,0,0,1,0,0,0,0,0
"2501","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2501,0.080025279623048,-0.317468961106452,2,6,2,1,1,2,0,0,0,0,1,0
"2502","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2502,-0.0310308710660292,0.247209179870261,1,1,1,0,0,0,1,0,0,0,1,1
"2503","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2503,-0.476485682821218,0.192983859130192,0,0,1,0,0,0,0,0,0,0,1,0
"2504","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2504,0.168256596047786,0.0949739873417315,1,1,1,0,0,1,1,0,0,0,1,0
"2505","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2505,-0.367720543992932,0.348872146419982,0,0,3,0,1,0,1,0,0,0,2,1
"2506","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2506,0.140423398883306,0.127363573807349,1,3,3,0,0,2,2,0,0,0,4,1
"2507","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2507,-0.0866284356619049,-0.0633942188247805,2,2,2,0,0,0,0,0,0,0,1,1
"2508","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2508,0.235821330912889,0.0828973487885449,2,2,1,2,0,1,2,0,0,0,2,1
"2509","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2509,0.115783651212558,0.398620957258933,0,0,1,0,0,1,2,0,0,0,3,0
"2510","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2510,-0.411245221857904,0.244870245984956,0,1,5,0,1,0,2,0,0,0,3,0
"2511","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2511,-0.575795765300717,-0.143968735855172,0,2,1,0,1,0,0,0,0,0,1,0
"2512","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2512,0.175117066925682,-0.12648339604538,0,3,3,2,0,1,0,0,0,0,3,0
"2513","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2513,-0.0510932144081923,1.08729151120053,0,0,0,0,0,0,1,0,0,0,1,0
"2514","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2514,0.273306633058097,0.0487825282439005,2,4,4,1,0,3,1,0,0,0,2,0
"2515","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2515,0.273306633058097,0.0487825282439005,3,7,2,1,0,2,2,0,0,0,3,0
"2516","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2516,0.287601089674864,0.0251184956992138,3,7,0,3,0,5,2,0,0,1,1,0
"2517","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2517,0.0867286805745678,-0.0111506068665153,8,5,2,3,1,8,3,0,0,0,1,1
"2518","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2518,0.273306633058097,0.0487825282439005,3,3,2,2,0,5,3,0,0,0,1,0
"2519","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2519,0.0867286805745678,-0.0111506068665153,3,7,12,3,2,9,5,0,0,0,11,3
"2520","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2520,0.00236139491568051,0.0577535630016531,0,1,2,1,1,2,1,0,0,0,2,0
"2521","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2521,-0.0137818494064684,-0.0276700468652295,3,5,5,0,1,5,2,0,0,0,2,0
"2522","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2522,0.140423398883306,0.127363573807349,2,5,5,0,0,5,4,0,0,0,2,2
"2523","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2523,0.218628158711419,0.111766182244368,1,3,1,1,0,0,1,0,0,0,0,0
"2524","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2524,-0.101641598551488,-0.159668046681239,2,1,3,0,0,0,0,0,0,0,1,0
"2525","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2525,0.168256596047786,0.0949739873417315,6,7,3,0,0,4,1,0,0,0,2,0
"2526","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2526,0.273306633058097,0.0487825282439005,2,3,2,2,0,1,2,0,0,0,2,0
"2527","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2527,0.235821330912889,0.0828973487885449,2,4,5,2,0,2,1,0,0,0,3,2
"2528","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2528,0.277698246582222,-0.243124745939694,2,4,2,1,0,3,0,0,0,0,3,0
"2529","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2529,-0.0153810912436067,0.016001345568056,2,4,9,0,1,3,4,0,0,0,10,2
"2530","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2530,-0.237553396789381,0.496971370507944,0,2,2,0,0,0,1,0,0,0,2,0
"2531","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2531,-0.575795765300717,-0.143968735855172,0,1,1,0,1,0,0,0,0,0,1,0
"2532","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2532,0.168256596047786,0.0949739873417315,2,1,1,0,0,1,1,0,0,0,3,0
"2533","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2533,-0.22680680852471,-0.233517001198162,0,1,3,0,1,1,0,0,0,0,2,0
"2534","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2534,0.0667001466572202,-0.237572704393013,2,4,1,1,1,3,0,0,0,0,2,1
"2535","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2535,0.168256596047786,0.0949739873417315,2,3,2,0,0,2,1,0,0,0,1,0
"2536","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2536,-0.192103209028259,0.165997500596949,0,2,2,1,1,0,1,0,0,0,1,0
"2537","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2537,-0.016454836840824,0.0525338306390994,0,0,1,1,0,0,0,0,0,0,2,0
"2538","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2538,0.080025279623048,-0.317468961106452,6,8,5,1,1,7,0,0,0,0,3,0
"2539","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2539,-0.101641598551488,-0.159668046681239,3,2,1,0,0,0,0,0,0,0,1,0
"2540","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2540,0.235821330912889,0.0828973487885449,1,3,3,2,0,1,1,0,0,0,2,1
"2541","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2541,0.42424219461745,0.13680501050426,1,1,0,2,0,0,1,0,0,0,0,0
"2542","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2542,-0.326515716582004,0.23588960362048,0,0,1,0,0,0,0,0,0,0,1,1
"2543","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2543,-0.85492025352235,-0.375961691451099,0,0,2,0,1,0,0,0,0,0,0,0
"2544","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2544,0.176172455351419,0.0234300423874118,3,5,5,3,0,3,1,0,0,1,1,0
"2545","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2545,0.647055983966078,0.248509483863706,2,0,0,1,0,0,1,0,0,0,0,0
"2546","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2546,0.277698246582222,-0.243124745939694,1,2,3,1,0,2,0,0,0,0,2,0
"2547","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2548","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2548,0.123999568804561,0.155531293379571,1,1,1,2,0,0,1,0,0,0,1,0
"2549","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2549,0.218628158711419,0.111766182244368,1,2,1,2,0,0,1,0,0,0,0,0
"2550","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2550,0.234230527912823,-0.162435340433873,7,8,7,1,0,4,0,0,0,0,1,1
"2551","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2551,0.273306633058097,0.0487825282439005,4,3,2,3,0,3,2,0,0,0,1,0
"2552","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2552,0.187090381090293,0.194634865519761,0,3,5,1,0,1,1,0,0,0,2,0
"2553","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2553,0.00114269659422109,-0.473654670091532,3,3,2,0,1,1,0,0,0,0,0,0
"2554","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2554,-0.00700538012288804,-0.101012688470954,0,1,4,0,0,1,0,0,0,0,3,0
"2555","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2555,-0.00347705018874486,-0.341095376309434,1,1,2,0,1,1,0,0,0,0,0,1
"2556","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2556,-0.166533502343212,-0.148600283939722,1,0,1,0,0,0,0,0,0,1,1,0
"2557","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2557,0.140423398883306,0.127363573807349,1,3,2,0,0,2,1,0,0,0,5,1
"2558","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2558,0.235821330912889,0.0828973487885449,7,11,7,1,0,7,2,0,0,0,6,4
"2559","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2559,-0.424013579170569,-0.0933487701846397,0,1,3,0,0,0,0,0,0,0,0,0
"2560","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2561","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2561,0.080025279623048,-0.317468961106452,3,2,5,1,1,3,0,0,0,0,2,0
"2562","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2562,0.376234466858748,0.0623563132447623,1,0,0,1,0,1,1,0,0,1,1,0
"2563","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2563,-0.0198461448660386,-0.3591216183656,3,0,4,0,1,2,0,0,0,0,1,0
"2564","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2564,-0.302515783267589,-0.280441287766391,1,1,1,0,1,0,0,0,0,0,1,0
"2565","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2565,-0.0733909209877268,-0.0101767294141947,0,1,2,1,0,0,0,0,0,0,3,0
"2566","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2566,0.123999568804561,0.155531293379571,1,1,2,1,0,0,1,0,0,0,1,0
"2567","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2568","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2568,0.151553389681845,-0.432773262800125,1,2,1,2,1,1,0,0,0,0,0,0
"2569","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2569,-0.121028098050566,-0.306850551430012,3,3,3,0,1,2,0,0,0,1,2,0
"2570","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2570,0.277698246582222,-0.243124745939694,3,2,1,1,0,3,0,0,0,0,1,0
"2571","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2571,0.0276791336575777,-0.0254392820406647,2,6,1,4,3,7,4,0,0,1,3,1
"2572","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2572,0.235821330912889,0.0828973487885449,6,7,2,1,0,5,2,0,0,0,4,1
"2573","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2573,0.0815638126761356,-0.118806345257911,5,3,3,1,1,3,1,0,0,1,0,0
"2574","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2574,0.0722532553844835,0.0594009379203401,2,3,1,0,0,3,1,0,0,1,1,0
"2575","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2575,0.277698246582222,-0.243124745939694,4,3,3,1,0,2,0,0,0,0,1,0
"2576","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2576,-0.0640278936108964,0.0561988349888552,0,1,4,1,0,0,0,0,0,0,1,1
"2577","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2577,-0.235338137909696,0.728731297201951,0,0,1,0,0,0,1,0,0,0,2,0
"2578","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2578,-0.0319218884585202,0.232310797324102,1,1,1,0,0,0,1,0,0,0,1,0
"2579","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2579,-0.183295716738973,0.00473257709158559,2,1,1,0,1,0,1,0,0,0,0,0
"2580","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2580,0.106129093754314,0.413921895816989,0,2,0,2,0,0,1,0,0,0,2,1
"2581","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2581,0.273306633058097,0.0487825282439005,2,5,1,1,0,1,1,0,0,0,2,0
"2582","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2582,-0.347133648898849,0.257675387087639,0,1,1,0,1,0,1,0,0,0,1,1
"2583","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2583,0.319387718290406,0.0412602773218246,2,4,1,2,0,2,2,0,0,0,0,1
"2584","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2584,-0.0528579545517432,-0.238887915543003,2,1,7,0,1,4,0,0,0,0,4,1
"2585","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2585,0.176172455351419,0.0234300423874118,5,7,1,3,0,6,1,0,0,1,1,0
"2586","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2586,-0.0319218884585202,0.232310797324102,1,1,2,0,0,0,1,0,0,0,3,0
"2587","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2587,0.277698246582222,-0.243124745939694,3,3,5,1,0,1,0,0,0,0,2,0
"2588","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2588,-0.0137818494064684,-0.0276700468652295,3,4,2,0,1,1,1,0,0,0,2,0
"2589","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2589,0.168256596047786,0.0949739873417315,1,2,1,0,0,2,1,0,0,0,1,0
"2590","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2590,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2591","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2591,-0.130521839259111,0.136334608565102,0,1,4,0,1,1,2,0,0,0,4,1
"2592","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2592,0.0320599412197037,0.286312752010451,0,1,3,0,0,1,2,0,0,0,2,1
"2593","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2593,-0.0153810912436067,0.016001345568056,1,3,4,0,1,2,2,0,0,0,5,2
"2594","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2594,0.403066572044613,-0.36662106493875,3,1,3,1,0,1,0,0,0,0,0,0
"2595","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2595,0.0994080921828028,-0.173407682613609,1,2,1,1,0,0,0,0,0,0,2,0
"2596","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",2596,0.175117066925682,-0.12648339604538,0,1,1,1,0,1,0,0,0,0,3,0
