"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"3571","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3571,-0.000916068162288633,0.0937321908819388,0,4,3,2,1,2,3,0,0,0,4,0
"3572","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3572,0.194719191734015,0.138306598932783,4,4,4,2,4,5,2,0,0,0,6,1
"3573","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3573,0.138006794196163,0.069835179842907,1,5,0,1,1,3,2,0,0,0,2,0
"3574","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3574,0.0496523672286079,0.0328662020004237,2,5,1,4,1,1,1,0,0,0,1,0
"3575","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3575,-0.0346003870641028,0.113381409708553,1,5,5,0,2,3,1,0,0,1,2,0
"3576","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3576,-0.178287722496291,-0.289952470768981,1,3,3,0,0,3,0,0,0,0,3,0
"3577","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3577,0.194719191734015,0.138306598932783,8,8,7,3,5,8,1,0,0,0,1,1
"3578","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3578,-0.130715631173774,0.0661304296975648,2,11,6,3,2,4,0,0,0,1,4,0
"3579","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3579,-0.0955042212210605,0.0449191971919495,5,7,6,1,2,4,0,0,0,0,2,0
"3580","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3580,0.0496523672286079,0.0328662020004237,4,7,7,2,1,4,2,0,0,0,4,0
"3581","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3581,0.194719191734015,0.138306598932783,7,9,7,3,1,8,4,0,0,0,3,1
"3582","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3582,-0.185902820562467,-0.301307058022133,3,2,2,4,0,2,0,0,0,0,0,0
"3583","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3583,0.0673052010562504,-0.275825674659046,1,1,2,3,0,2,2,0,0,0,2,0
"3584","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3584,0.0496523672286079,0.0328662020004237,3,6,5,2,1,6,2,0,0,0,2,0
"3585","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3585,0.00890241628558011,0.0908098977379699,2,7,3,1,1,4,2,0,0,0,0,0
"3586","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3586,0.194719191734015,0.138306598932783,3,7,3,2,1,3,1,0,0,0,1,1
"3587","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3587,0.194719191734015,0.138306598932783,6,7,12,10,3,10,7,0,0,0,11,5
"3588","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3588,0.181955774013402,0.209283999352901,3,10,6,0,2,7,1,0,0,0,6,2
"3589","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3589,0.177196337722041,0.202187382319681,3,5,3,1,1,2,1,0,0,0,0,2
"3590","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3590,0.119749927325532,-0.241390805627837,1,1,0,0,0,0,1,0,0,0,1,0
"3591","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3591,0.228298774396378,-0.118618743527708,6,10,7,4,0,9,2,0,0,0,5,1
"3592","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3592,-0.0991020131637557,-0.313212493045511,2,5,2,5,0,4,0,0,0,0,3,0
"3593","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3593,0.0143417720471349,0.0989203172045068,4,5,2,0,1,4,1,0,0,0,1,0
"3594","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3594,-0.178693493918718,0.117938350085638,0,3,2,2,1,2,0,0,0,0,1,0
"3595","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3595,0.194719191734015,0.138306598932783,2,3,4,2,4,4,1,0,0,0,3,1
"3596","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3596,0.137527722476337,0.145936844763192,4,9,5,6,1,7,5,0,0,1,6,1
"3597","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3597,0.0143417720471349,0.0989203172045068,2,3,2,0,1,2,1,0,0,0,1,0
"3598","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3598,0.194719191734015,0.138306598932783,3,5,10,4,1,4,2,0,0,0,5,1
"3599","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3599,0.0143417720471349,0.0989203172045068,5,5,5,0,2,6,3,0,0,0,5,0
"3600","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3600,0.0496523672286079,0.0328662020004237,3,6,3,3,1,2,1,0,0,0,4,0
"3601","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3601,0.0673052010562504,-0.275825674659046,5,5,3,2,0,4,2,0,0,0,3,0
"3602","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3602,0.0496523672286079,0.0328662020004237,7,8,2,3,1,3,1,0,0,0,3,0
"3603","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3603,-0.0955042212210605,0.0449191971919495,2,8,4,1,1,3,0,0,0,0,2,0
"3604","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3604,0.194719191734015,0.138306598932783,6,5,9,1,1,5,4,0,0,0,8,2
"3605","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3605,-0.0955042212210605,0.0449191971919495,2,7,4,2,1,2,0,0,0,0,5,0
"3606","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3606,-0.130715631173774,0.0661304296975648,7,8,6,1,4,6,0,0,0,1,1,0
"3607","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3607,0.0673052010562504,-0.275825674659046,3,6,8,1,0,5,1,0,0,0,4,0
"3608","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3608,0.0858405299037309,0.162033019341913,9,11,10,6,5,9,0,0,0,0,4,1
"3609","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3609,0.0496523672286079,0.0328662020004237,3,11,5,1,2,8,1,0,0,0,4,0
"3610","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3610,0.16102163270314,-0.0815934323316437,2,4,2,6,0,4,1,0,0,1,3,1
"3611","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3611,-0.0991020131637557,-0.313212493045511,4,8,5,2,0,3,0,0,0,0,4,0
"3612","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3612,-0.0955042212210605,0.0449191971919495,3,2,3,1,1,4,0,0,0,0,2,0
"3613","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3613,0.137527722476337,0.145936844763192,9,16,3,7,2,13,5,0,0,2,5,3
"3614","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3614,0.0668638004088836,0.258219706298182,2,4,0,0,1,1,1,0,0,0,0,0
"3615","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3615,0.0496523672286079,0.0328662020004237,6,12,5,5,1,10,1,0,0,0,6,0
"3616","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3616,0.181955774013402,0.209283999352901,3,4,6,0,1,3,2,0,0,0,3,1
"3617","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3617,0.0496523672286079,0.0328662020004237,4,11,6,4,2,9,1,0,0,0,1,0
"3618","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3618,0.0673052010562504,-0.275825674659046,1,2,3,3,0,2,1,0,0,0,3,0
"3619","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3619,-0.21143901888737,-0.205858882768006,1,4,2,0,0,1,0,0,0,2,1,0
"3620","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3620,0.194719191734015,0.138306598932783,9,8,8,6,2,8,1,0,0,0,4,1
"3621","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3621,0.194719191734015,0.138306598932783,9,7,10,8,2,8,4,0,0,0,7,1
"3622","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3622,0.0290516456491389,-0.250211186364194,2,3,1,0,0,1,1,0,0,0,1,0
"3623","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3623,0.186041742433644,0.194318330396488,2,5,2,1,1,0,1,0,0,0,1,1
"3624","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3624,0.108663101256391,-0.128206454840201,5,7,5,2,0,5,0,0,0,0,4,1
"3625","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3626","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3626,0.16102163270314,-0.0815934323316437,2,11,7,8,0,10,2,0,0,1,8,1
"3627","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3627,0.194719191734015,0.138306598932783,13,13,10,5,2,12,4,0,0,0,6,2
"3628","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3628,0.0496523672286079,0.0328662020004237,1,2,2,2,1,2,2,0,0,0,1,0
"3629","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3629,0.108663101256391,-0.128206454840201,7,9,5,3,0,9,0,0,0,0,4,2
"3630","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3630,-0.0991020131637557,-0.313212493045511,1,5,5,1,0,6,0,0,0,0,5,0
"3631","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3631,0.194719191734015,0.138306598932783,5,7,5,2,2,3,2,0,0,0,3,1
"3632","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3632,-0.167238595396204,0.114529008084341,1,3,2,1,1,2,0,0,0,0,0,0
"3633","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3633,0.108663101256391,-0.128206454840201,5,14,12,4,0,6,0,0,0,0,9,3
"3634","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3634,-0.000916068162288633,0.0937321908819388,0,7,3,1,1,1,1,0,0,0,4,0
"3635","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3635,0.194719191734015,0.138306598932783,2,5,2,4,1,4,3,0,0,0,4,1
"3636","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3636,0.228298774396378,-0.118618743527708,4,7,4,2,0,2,2,0,0,0,1,1
"3637","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3637,0.137527722476337,0.145936844763192,4,8,1,2,1,6,3,0,0,2,1,1
"3638","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3638,0.186104570341064,0.0326179154291502,3,2,3,0,0,0,4,0,0,0,0,2
"3639","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3639,0.16102163270314,-0.0815934323316437,6,9,3,5,0,4,4,0,0,1,6,2
"3640","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3640,0.194719191734015,0.138306598932783,2,4,6,1,1,2,1,0,0,0,5,1
"3641","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3641,0.0673052010562504,-0.275825674659046,2,3,1,4,0,1,1,0,0,0,4,0
"3642","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3642,0.194719191734015,0.138306598932783,3,12,7,2,1,7,2,0,0,0,5,1
"3643","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3643,0.228298774396378,-0.118618743527708,2,6,4,3,0,4,2,0,0,0,6,3
"3644","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3644,0.194719191734015,0.138306598932783,1,4,3,3,2,3,3,0,0,0,2,3
"3645","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3645,0.228298774396378,-0.118618743527708,1,6,4,4,0,5,1,0,0,0,3,1
"3646","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3646,0.228298774396378,-0.118618743527708,4,10,7,3,0,4,1,0,0,0,4,2
"3647","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3647,0.0496523672286079,0.0328662020004237,4,7,3,6,1,3,2,0,0,0,3,0
"3648","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3648,0.137527722476337,0.145936844763192,7,13,7,8,1,10,4,0,0,1,3,1
"3649","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3649,0.0673052010562504,-0.275825674659046,1,2,4,1,0,2,2,0,0,0,3,0
"3650","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3650,0.194719191734015,0.138306598932783,7,12,8,8,1,8,4,0,0,0,11,1
"3651","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3651,-0.0955042212210605,0.0449191971919495,2,5,3,4,1,3,0,0,0,0,1,0
"3652","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3652,0.0673052010562504,-0.275825674659046,3,6,6,3,0,7,2,0,0,0,5,0
"3653","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3653,0.108663101256391,-0.128206454840201,4,2,5,2,0,5,0,0,0,0,3,1
"3654","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3654,0.00158777561102011,0.242548227050042,1,4,3,0,1,2,0,0,0,1,2,1
"3655","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3655,0.0112508320714782,-0.25626400040719,0,4,3,3,0,1,1,0,0,0,1,0
"3656","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3656,0.119827854584939,0.20987567245112,4,6,1,0,1,3,5,0,0,1,4,1
"3657","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3657,0.194719191734015,0.138306598932783,10,14,5,8,1,12,5,0,0,0,11,2
"3658","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3658,0.194719191734015,0.138306598932783,2,7,6,4,2,5,1,0,0,0,7,1
"3659","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3659,0.194719191734015,0.138306598932783,2,7,8,3,2,9,2,0,0,0,9,1
"3660","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3660,0.0496523672286079,0.0328662020004237,4,8,4,2,1,6,3,0,0,0,8,0
"3661","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3661,0.0496523672286079,0.0328662020004237,5,7,8,4,1,6,4,0,0,0,9,0
"3662","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3662,0.228298774396378,-0.118618743527708,1,6,5,2,0,4,3,0,0,0,10,3
"3663","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3663,0.137527722476337,0.145936844763192,3,9,3,6,1,6,4,0,0,1,7,1
"3664","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3664,0.155165248560209,-0.279015165387901,1,3,0,2,0,0,2,0,0,0,1,0
"3665","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3665,0.108663101256391,-0.128206454840201,3,4,3,2,0,3,0,0,0,0,3,1
"3666","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3666,-0.0145353513812529,0.0552957194485722,2,3,4,1,3,1,2,0,1,0,1,0
"3667","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3667,-0.323767506861584,-0.264141658418681,0,1,4,0,0,1,0,0,0,0,2,0
"3668","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3668,0.194719191734015,0.138306598932783,2,3,6,3,1,1,3,0,0,0,3,1
"3669","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3669,-0.0991020131637557,-0.313212493045511,2,6,3,4,0,6,0,0,0,0,2,0
"3670","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3670,-0.121090657420561,0.267730451422566,0,1,1,2,1,0,1,0,0,0,0,0
"3671","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3671,-0.113475559354384,0.279085038675717,0,5,2,0,2,0,2,0,0,0,2,0
"3672","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3672,0.0496523672286079,0.0328662020004237,1,7,2,4,1,5,3,0,0,0,5,0
"3673","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3673,0.228298774396378,-0.118618743527708,11,22,11,12,0,10,7,0,0,0,10,1
"3674","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3674,0.034499603542795,-0.270165411639411,1,1,2,2,0,0,2,0,0,0,1,0
"3675","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3675,-0.288894349654609,-0.284993775267012,1,1,2,0,0,0,0,0,0,0,1,0
"3676","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3676,0.0673052010562504,-0.275825674659046,3,7,2,4,0,4,1,0,0,0,2,0
"3677","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3677,0.0496523672286079,0.0328662020004237,6,5,7,2,3,6,1,0,0,0,2,0
"3678","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3678,0.0858405299037309,0.162033019341913,3,5,4,1,1,3,0,0,0,0,3,1
"3679","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3679,0.194719191734015,0.138306598932783,4,3,3,4,1,4,2,0,0,0,2,2
"3680","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3680,0.00222482633178848,0.0530598525822512,6,14,9,2,3,5,7,0,0,1,11,0
"3681","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3681,0.228298774396378,-0.118618743527708,2,4,4,1,0,1,1,0,0,0,1,1
"3682","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3682,-0.0955042212210605,0.0449191971919495,1,5,5,2,1,3,0,0,0,0,1,0
"3683","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3683,0.0496523672286079,0.0328662020004237,2,3,6,2,1,1,2,0,0,0,6,0
"3684","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3684,-0.0991020131637557,-0.313212493045511,5,10,8,1,0,6,0,0,0,0,4,0
"3685","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3685,0.0496523672286079,0.0328662020004237,10,13,6,6,2,8,2,0,0,0,3,0
"3686","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3686,0.228298774396378,-0.118618743527708,2,6,6,1,0,3,1,0,0,0,5,1
"3687","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3687,0.228298774396378,-0.118618743527708,6,12,4,7,0,7,2,0,0,0,3,1
"3688","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3688,0.228298774396378,-0.118618743527708,5,9,9,3,0,6,1,0,0,0,11,2
"3689","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3689,-0.408281570787052,0.361732489429711,0,2,5,0,3,0,0,0,0,0,4,0
"3690","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3690,0.181955774013402,0.209283999352901,2,6,9,0,2,4,2,0,0,0,3,1
"3691","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3691,-0.0534555869912744,0.115896759933164,2,7,6,0,1,1,2,0,1,0,10,0
"3692","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3692,-0.0955042212210605,0.0449191971919495,1,3,4,2,1,3,0,0,0,0,4,0
"3693","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3693,0.0496523672286079,0.0328662020004237,4,6,7,2,3,4,3,0,0,0,9,0
"3694","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3694,-0.260051621175229,0.223337330586841,2,3,1,0,1,1,0,0,0,0,0,0
"3695","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3695,0.0496523672286079,0.0328662020004237,4,7,7,3,3,5,3,0,0,0,7,0
"3696","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3696,-0.306585159077814,-0.269255671420626,4,4,3,0,0,1,0,0,0,0,0,0
"3697","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3697,0.137527722476337,0.145936844763192,2,9,5,1,1,3,2,0,0,1,8,1
"3698","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3698,0.137527722476337,0.145936844763192,7,6,17,3,2,4,8,0,0,3,26,3
"3699","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3699,0.223178772719149,-0.0913089564921155,1,1,4,2,0,0,3,0,0,0,5,1
"3700","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3700,0.218509094524586,-0.0742053348276437,2,2,2,0,0,1,2,0,0,0,3,1
"3701","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3701,0.0496523672286079,0.0328662020004237,2,5,5,1,1,2,3,0,0,0,5,0
"3702","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3702,0.194719191734015,0.138306598932783,7,10,1,4,2,9,2,0,0,0,3,1
"3703","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3703,-0.0991020131637557,-0.313212493045511,3,3,3,1,0,2,0,0,0,0,1,0
"3704","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3704,0.194719191734015,0.138306598932783,8,15,11,4,4,8,6,0,0,0,8,4
"3705","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3705,0.0673052010562504,-0.275825674659046,4,8,4,1,0,3,1,0,0,0,3,0
"3706","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3706,0.194719191734015,0.138306598932783,9,16,11,4,1,9,7,0,0,0,13,4
"3707","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3707,0.228298774396378,-0.118618743527708,2,5,1,2,0,2,3,0,0,0,4,1
"3708","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3708,0.194719191734015,0.138306598932783,2,4,5,1,1,2,1,0,0,0,4,1
"3709","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3709,-0.0991020131637557,-0.313212493045511,2,8,4,2,0,6,0,0,0,0,6,0
"3710","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3710,0.00222482633178848,0.0530598525822512,4,3,3,4,2,4,3,0,0,1,1,0
"3711","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3711,0.137527722476337,0.145936844763192,3,7,4,8,2,4,3,0,0,1,8,2
"3712","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3712,0.034499603542795,-0.270165411639411,1,2,2,1,0,0,2,0,0,0,3,0
"3713","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3713,-0.0991020131637557,-0.313212493045511,1,2,2,1,0,1,0,0,0,0,2,0
"3714","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3714,0.194719191734015,0.138306598932783,8,15,16,4,5,10,4,0,0,0,8,2
"3715","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3715,0.203251254315163,-0.0793934611502117,0,3,4,1,0,1,2,0,0,0,4,1
"3716","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3716,0.223178772719149,-0.0913089564921155,1,1,1,2,0,0,1,0,0,0,3,1
"3717","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3717,-0.0955042212210605,0.0449191971919495,4,4,5,1,1,1,0,0,0,0,3,0
"3718","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3718,0.343778331857305,0.0288674729759362,1,0,2,0,0,0,1,0,1,0,1,1
"3719","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3719,0.228298774396378,-0.118618743527708,3,6,7,1,0,2,2,0,0,0,6,1
"3720","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3720,-0.0179657824484298,-0.238295973081661,2,3,5,0,0,0,2,0,0,0,4,0
"3721","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3721,0.137527722476337,0.145936844763192,10,12,14,5,2,12,2,0,0,1,13,1
"3722","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3722,0.137527722476337,0.145936844763192,7,12,10,9,2,10,6,0,0,1,11,3
"3723","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3723,0.0858405299037309,0.162033019341913,5,7,2,3,1,5,0,0,0,0,3,2
"3724","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3724,0.122443562534599,0.147949124942881,11,20,14,7,1,13,6,0,1,0,19,1
"3725","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3725,0.228298774396378,-0.118618743527708,6,10,10,4,0,5,7,0,0,0,13,4
"3726","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",3726,0.0673052010562504,-0.275825674659046,3,4,5,3,0,6,2,0,0,0,5,0
