"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1787","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1787,-0.345504486785008,0.570553593015473,1,0,2,1,0,0,0,0,0,0,0,0
"1788","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1788,-0.00839541552464323,-0.192345023434394,1,1,1,0,0,1,3,0,0,0,3,0
"1789","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1789,-0.193658942322959,-0.0237402267556096,1,1,3,1,0,2,3,0,0,0,4,0
"1790","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1790,-0.175754660531264,-0.0832112886777844,2,4,3,3,0,3,1,0,0,0,4,1
"1791","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1791,-0.0417553139990596,0.0449227924382766,6,12,7,5,3,9,1,0,0,0,4,0
"1792","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1792,-0.175754660531264,-0.0832112886777844,2,6,13,4,0,2,1,0,0,0,7,1
"1793","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1793,0.026490034612347,0.255077968347105,2,2,1,1,0,0,0,0,0,0,1,0
"1794","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1794,-0.0427185777757641,-0.0155695980696438,4,4,6,1,1,3,1,0,0,0,4,1
"1795","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1795,-0.131755713137023,0.278897994060578,2,5,5,4,0,2,0,0,0,0,2,0
"1796","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1796,-0.00839541552464323,-0.192345023434394,1,1,1,0,0,1,1,0,0,0,1,0
"1797","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1797,-0.314470195610337,0.0837868181864744,9,7,2,4,0,8,1,0,0,0,0,0
"1798","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1798,-0.193658942322959,-0.0237402267556096,2,1,2,3,0,2,1,0,0,0,3,0
"1799","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1799,0.154642328537497,0.183516863727959,0,1,2,2,0,0,0,0,0,0,2,0
"1800","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1800,0.00418601744853561,0.00463890799264892,7,7,5,1,1,4,2,0,0,1,3,1
"1801","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1801,-0.116160652724185,0.002541734408002,3,3,4,6,0,2,2,0,0,1,3,0
"1802","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1802,-0.120136995258791,0.167697034604352,3,4,2,2,0,3,0,0,0,0,1,1
"1803","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1803,0.0203187061222244,0.219763506682178,0,4,1,2,0,1,0,0,0,1,1,0
"1804","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1804,-0.175754660531264,-0.0832112886777844,2,4,2,1,0,5,2,0,0,0,2,1
"1805","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1805,-0.0143995973053227,-0.23622555181991,3,3,1,0,0,1,3,0,0,0,1,1
"1806","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1806,0.0555737558508211,-0.14352296215135,1,0,1,0,1,1,1,0,0,0,2,0
"1807","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1807,-0.137625509832662,-0.277340339940716,1,0,3,0,0,1,1,0,0,0,1,0
"1808","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1808,-0.0550054825334866,-0.22028729461865,0,1,0,2,0,0,2,0,0,1,1,0
"1809","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1809,-0.26434857124469,0.468458092154317,3,3,4,2,0,2,0,0,0,0,0,0
"1810","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1810,0.101785408150443,0.171987839591976,0,0,1,1,0,0,0,0,0,1,1,0
"1811","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1811,-0.193658942322959,-0.0237402267556096,1,2,2,1,0,1,1,0,0,0,1,0
"1812","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1812,-0.193658942322959,-0.0237402267556096,3,4,2,3,0,6,1,0,0,0,1,0
"1813","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1813,-0.131755713137023,0.278897994060578,3,2,5,1,0,4,0,0,0,0,3,0
"1814","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1814,0.491852072088565,0.162613043042781,1,1,1,0,1,0,0,0,0,0,1,0
"1815","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1815,0.026490034612347,0.255077968347105,1,4,1,2,0,0,0,0,0,0,2,0
"1816","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1816,-0.120136995258791,0.167697034604352,1,4,2,2,0,2,0,0,0,0,1,1
"1817","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1817,-0.00839541552464323,-0.192345023434394,1,2,3,0,0,3,1,0,0,0,4,0
"1818","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1818,-0.0427185777757641,-0.0155695980696438,2,2,4,2,1,6,1,0,0,0,4,1
"1819","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1819,0.087149329588079,-0.33907850548601,0,1,1,0,0,1,1,0,0,0,2,0
"1820","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1820,-0.264815230394993,0.237403934658537,0,2,0,1,0,2,0,0,0,0,2,0
"1821","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1821,0.641269805754281,-0.0846070328017529,0,2,1,0,0,0,0,0,0,0,3,0
"1822","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1822,-0.332227942046027,-0.0664688577310809,2,0,3,3,0,2,2,0,0,0,3,0
"1823","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1823,-0.131755713137023,0.278897994060578,1,3,2,1,0,2,0,0,0,0,3,0
"1824","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1824,-0.0721046907294728,-0.094029951652869,1,1,2,1,0,0,1,0,0,0,3,0
"1825","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1825,-0.175754660531264,-0.0832112886777844,4,4,2,1,0,3,3,0,0,0,3,1
"1826","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1826,-0.00839541552464323,-0.192345023434394,1,3,2,0,0,2,1,0,0,0,3,0
"1827","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1827,0.138742513017197,-0.0897866019729833,2,2,2,0,1,4,2,0,0,0,2,0
"1828","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1828,0.102941164858142,0.137099882209274,2,2,3,0,0,1,0,0,0,0,2,0
"1829","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1829,-0.123607298484827,0.146897833702047,1,5,2,1,1,2,1,0,0,0,0,0
"1830","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1830,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1831","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1831,-0.0520295577649869,0.265700489559536,4,5,5,1,0,4,0,0,0,1,1,0
"1832","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1832,-0.00839541552464323,-0.192345023434394,2,2,3,0,0,3,2,0,0,0,5,0
"1833","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1833,0.138742513017197,-0.0897866019729833,2,2,1,0,1,1,1,0,0,0,1,0
"1834","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1834,-0.193658942322959,-0.0237402267556096,1,1,2,1,0,1,2,0,0,0,4,0
"1835","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1835,0.240325347936274,-0.775340736385071,0,0,2,0,0,0,1,0,0,0,2,0
"1836","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1836,0.00418601744853561,0.00463890799264892,5,8,6,1,2,5,2,0,0,2,6,1
"1837","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1837,-0.0417553139990596,0.0449227924382766,2,2,5,3,1,1,2,0,0,0,4,0
"1838","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1838,0.804723641376589,0.313548441599445,0,1,2,0,1,0,0,0,0,0,0,0
"1839","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1839,0.201013466231528,0.375993166849993,2,3,2,0,1,2,0,0,0,0,0,0
"1840","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1840,-0.193658942322959,-0.0237402267556096,3,3,4,1,0,3,1,0,0,0,3,0
"1841","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1841,0.240325347936274,-0.775340736385071,0,0,1,0,0,0,1,0,0,0,2,0
"1842","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1842,-0.175754660531264,-0.0832112886777844,1,1,2,1,0,1,1,0,0,0,2,1
"1843","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1843,-0.175754660531264,-0.0832112886777844,1,1,2,1,0,1,1,0,0,0,2,1
"1844","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1844,0.372803530128364,0.0948033501943419,1,2,2,0,0,0,0,0,0,1,3,0
"1845","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1845,-0.116160652724185,0.002541734408002,4,4,2,1,0,4,2,0,0,1,3,0
"1846","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1846,0.359422569043647,0.0718753221046065,1,1,1,0,0,0,0,0,0,0,1,0
"1847","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1847,-0.192767344355629,0.02094455729818,2,1,1,1,0,0,1,0,0,0,0,0
"1848","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1848,-0.0690075474808909,-0.151955490292889,2,1,1,2,0,0,1,0,0,0,1,1
"1849","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1849,0.0931295912548279,0.243650884048134,1,2,2,1,0,0,0,0,0,1,2,0
"1850","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1850,-0.0690075474808909,-0.151955490292889,4,4,4,2,0,0,5,0,0,0,5,1
"1851","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1851,-0.193658942322959,-0.0237402267556096,3,3,1,1,0,1,1,0,0,0,1,0
"1852","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1852,0.0106981993422836,-0.22110041934818,0,2,2,1,0,0,1,0,0,0,3,0
"1853","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1853,0.0225763896820869,0.212430396128243,2,2,4,1,1,1,0,0,0,0,2,2
"1854","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1854,0.174522391747203,-0.310413652646862,1,2,1,0,0,0,1,0,0,0,2,0
"1855","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1855,-0.0417553139990596,0.0449227924382766,1,1,1,1,1,3,1,0,0,0,2,0
"1856","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1856,-0.26434857124469,0.468458092154317,4,3,1,1,0,3,0,0,0,0,0,0
"1857","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1857,-0.175754660531264,-0.0832112886777844,2,5,7,3,0,2,1,0,0,0,2,1
"1858","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1858,0.102941164858142,0.137099882209274,4,7,5,0,0,4,0,0,0,0,2,0
"1859","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1859,0.174522391747203,-0.310413652646862,1,2,1,0,0,0,1,0,0,0,2,0
"1860","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1860,0.88820793405716,0.354006882850559,0,0,1,0,1,0,0,0,0,0,0,0
"1861","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1861,-0.108856656642542,-0.0532416496521102,2,2,2,2,0,3,2,0,0,1,3,1
"1862","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1862,-0.108856656642542,-0.0532416496521102,3,7,2,1,0,4,1,0,0,1,3,1
"1863","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1863,-0.193658942322959,-0.0237402267556096,5,3,1,3,0,3,1,0,0,0,2,0
"1864","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1864,-0.324867847803708,-0.177990762603718,0,1,0,1,0,1,1,0,0,0,1,0
"1865","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1865,-0.00839541552464323,-0.192345023434394,1,1,1,0,0,1,1,0,0,0,1,0
"1866","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1866,-0.0143995973053227,-0.23622555181991,1,3,3,0,0,1,4,0,0,0,5,1
"1867","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1867,-0.324867847803708,-0.177990762603718,0,2,0,2,0,1,2,0,0,0,1,0
"1868","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1868,-0.314470195610337,0.0837868181864744,3,3,2,1,0,2,1,0,0,0,0,0
"1869","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1869,-0.175754660531264,-0.0832112886777844,1,4,5,4,0,4,1,0,0,0,2,1
"1870","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1870,-0.00412568827764934,0.338600476863622,3,4,2,0,0,1,0,0,0,0,0,0
"1871","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1871,-0.000900109987086284,-0.0539520353377043,2,2,1,2,0,0,2,0,0,1,1,0
"1872","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1872,0.0202744139833383,0.0491096435267965,5,9,6,1,1,4,2,0,1,0,4,0
"1873","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1873,-0.203377400864196,0.0508661779986849,0,0,2,1,1,1,1,0,0,0,0,0
"1874","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1874,-0.0417553139990596,0.0449227924382766,3,2,4,1,1,5,1,0,0,0,4,0
"1875","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1875,-0.131755713137023,0.278897994060578,1,3,4,1,0,3,0,0,0,0,3,0
"1876","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1876,0.250206241344742,0.0360442560556719,0,3,4,0,0,1,0,0,0,0,2,0
"1877","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1877,-0.0839905764714733,-0.0297529247269748,3,2,1,1,0,0,1,0,0,1,0,1
"1878","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1878,-0.0427185777757641,-0.0155695980696438,5,6,3,2,1,6,1,0,0,0,2,1
"1879","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1879,-0.208641971313541,0.0984623388103043,3,6,2,1,0,3,2,0,0,3,0,0
"1880","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1880,-0.193658942322959,-0.0237402267556096,1,2,2,1,0,2,1,0,0,0,2,0
"1881","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1881,0.28543046796924,0.0661384973551942,0,1,1,0,0,2,0,0,0,1,2,0
"1882","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1882,0.88820793405716,0.354006882850559,0,0,1,0,1,0,0,0,0,0,0,0
"1883","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1883,0.0537078401884819,-0.138222096864726,1,1,2,0,0,2,1,0,0,1,2,0
"1884","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1884,0.174522391747203,-0.310413652646862,1,2,1,0,0,0,1,0,0,0,1,0
"1885","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1885,-0.000900109987086284,-0.0539520353377043,1,1,1,1,0,0,1,0,0,1,2,0
"1886","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1886,0.138742513017197,-0.0897866019729833,3,4,3,0,1,2,2,0,0,0,1,0
"1887","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1887,-0.131755713137023,0.278897994060578,2,2,1,2,0,2,0,0,0,0,2,0
"1888","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1888,-0.193658942322959,-0.0237402267556096,3,4,2,2,0,3,1,0,0,0,1,0
"1889","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1889,-0.116160652724185,0.002541734408002,3,4,3,1,0,1,1,0,0,1,1,0
"1890","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1890,-0.131755713137023,0.278897994060578,2,6,1,1,0,1,0,0,0,0,1,0
"1891","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1891,-0.0417553139990596,0.0449227924382766,5,4,7,5,1,4,1,0,0,0,3,0
"1892","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1892,-0.0395532084592766,-0.0384470552999975,1,0,3,0,1,1,1,0,0,0,0,0
"1893","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1893,0.000511051453669666,-0.267501803145651,0,1,3,1,0,0,3,0,0,0,2,1
"1894","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1894,-0.116160652724185,0.002541734408002,2,1,1,2,0,3,1,0,0,1,1,0
"1895","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1895,-0.193658942322959,-0.0237402267556096,1,3,2,2,0,5,2,0,0,0,5,0
"1896","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1896,0.0225763896820869,0.212430396128243,4,5,4,2,1,6,0,0,0,0,2,1
"1897","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1897,0.339682774956068,-0.523347662514499,0,1,1,0,0,0,1,0,0,0,2,0
"1898","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1898,-0.0143995973053227,-0.23622555181991,2,1,4,0,0,3,1,0,0,0,5,1
"1899","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1899,0.256045984759825,0.201843889640309,1,1,3,0,1,1,0,0,0,0,2,0
"1900","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1900,-0.26434857124469,0.468458092154317,2,4,2,1,0,2,0,0,0,0,0,0
"1901","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1901,-0.193658942322959,-0.0237402267556096,2,3,3,3,0,1,3,0,0,0,3,0
"1902","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1902,0.88820793405716,0.354006882850559,0,0,1,0,1,0,0,0,0,0,0,0
"1903","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1903,-0.00839541552464323,-0.192345023434394,3,6,4,0,0,3,1,0,0,0,2,0
"1904","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1904,-0.0133854882199994,0.170978637064296,1,1,2,0,0,1,0,0,0,0,0,1
"1905","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1905,0.087149329588079,-0.33907850548601,0,2,1,0,0,1,1,0,0,0,1,0
"1906","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1906,0.0371892738266079,0.465306400148676,0,1,2,2,1,1,0,0,0,0,0,0
"1907","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1907,-0.0427185777757641,-0.0155695980696438,8,8,6,7,1,5,2,0,0,0,1,1
"1908","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1908,-0.0427185777757641,-0.0155695980696438,5,6,4,2,1,4,3,0,0,0,3,1
"1909","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1909,-0.26434857124469,0.468458092154317,4,5,3,1,0,2,0,0,0,0,0,0
"1910","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1910,0.0841345628416284,-0.00551654044596185,1,1,1,1,1,0,1,0,0,0,2,0
"1911","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1911,-0.193658942322959,-0.0237402267556096,2,3,2,1,0,4,1,0,0,0,3,0
"1912","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1912,-0.193658942322959,-0.0237402267556096,2,5,3,2,0,3,1,0,0,0,6,0
"1913","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1913,0.0330051150637278,0.314135984451279,1,4,4,2,1,2,0,0,0,0,2,0
"1914","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1914,-0.175754660531264,-0.0832112886777844,3,5,4,3,0,3,1,0,0,0,2,1
"1915","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1915,-0.175754660531264,-0.0832112886777844,2,5,6,2,0,3,1,0,0,0,4,1
"1916","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1916,-0.351743063351133,-0.0581052376991508,1,1,0,2,0,3,1,0,0,0,1,0
"1917","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1917,-0.0417553139990596,0.0449227924382766,4,7,3,3,1,5,1,0,0,0,5,0
"1918","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1918,0.532041215241341,0.209573510825251,0,1,0,0,0,0,0,0,0,1,0,0
"1919","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1919,-0.193658942322959,-0.0237402267556096,3,5,5,3,0,3,2,0,0,0,4,0
"1920","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1920,-0.0427185777757641,-0.0155695980696438,2,2,5,2,3,4,5,0,0,0,6,2
"1921","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1921,-0.120136995258791,0.167697034604352,2,4,3,3,0,2,0,0,0,0,1,2
"1922","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1922,0.491852072088565,0.162613043042781,2,1,3,0,1,0,0,0,0,0,1,0
"1923","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",1923,-0.193658942322959,-0.0237402267556096,4,5,1,1,0,5,1,0,0,0,2,0
